LAMMPS data file. CGCMM style. atom_style charge generated by VMD/TopoTools v1.7 on Thu Sep 07 10:43:24 +0330 2023
 6054 atoms
 0 bonds
 0 angles
 0 dihedrals
 0 impropers
 3 atom types
 0 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -77.329989 77.329989  xlo xhi
 -77.329989 77.329989  ylo yhi
 -1.2000000 30.000000  zlo zhi

# Pair Coeffs
#
# 1  H
# 2  O
# 3  Pt

 Masses

 1 1.007940 # H
 2 15.999400 # O
 3 195.084000 # Pt

 Atoms # charge

3667 3 0.000000 16.169001 -26.011000 -0.994000 # Pt
3668 3 0.000000 17.575001 -24.605000 0.994000 # Pt
3669 3 0.000000 16.169001 -23.198999 -0.994000 # Pt
3670 3 0.000000 17.575001 -21.792999 0.994000 # Pt
3671 3 0.000000 16.169001 -20.386999 -0.994000 # Pt
3672 3 0.000000 17.575001 -18.981001 0.994000 # Pt
3673 3 0.000000 16.169001 -17.575001 -0.994000 # Pt
3674 3 0.000000 17.575001 -16.169001 0.994000 # Pt
3675 3 0.000000 16.169001 -14.763000 -0.994000 # Pt
3676 3 0.000000 17.575001 -13.357000 0.994000 # Pt
3677 3 0.000000 16.169001 -11.951000 -0.994000 # Pt
3678 3 0.000000 17.575001 -10.545000 0.994000 # Pt
3679 3 0.000000 16.169001 -9.139000 -0.994000 # Pt
3680 3 0.000000 17.575001 -7.733000 0.994000 # Pt
3681 3 0.000000 16.169001 -6.327000 -0.994000 # Pt
3682 3 0.000000 17.575001 -4.921000 0.994000 # Pt
3683 3 0.000000 16.169001 -3.515000 -0.994000 # Pt
3684 3 0.000000 17.575001 -2.109000 0.994000 # Pt
3685 3 0.000000 16.169001 -0.703000 -0.994000 # Pt
3686 3 0.000000 17.575001 0.703000 0.994000 # Pt
3687 3 0.000000 16.169001 2.109000 -0.994000 # Pt
3688 3 0.000000 17.575001 3.515000 0.994000 # Pt
3689 3 0.000000 16.169001 4.921000 -0.994000 # Pt
3690 3 0.000000 17.575001 6.327000 0.994000 # Pt
3691 3 0.000000 16.169001 7.733000 -0.994000 # Pt
3692 3 0.000000 17.575001 9.139000 0.994000 # Pt
3693 3 0.000000 16.169001 10.545000 -0.994000 # Pt
3694 3 0.000000 17.575001 11.951000 0.994000 # Pt
3695 3 0.000000 16.169001 13.357000 -0.994000 # Pt
3696 3 0.000000 17.575001 14.763000 0.994000 # Pt
3697 3 0.000000 16.169001 16.169001 -0.994000 # Pt
3698 3 0.000000 17.575001 17.575001 0.994000 # Pt
3699 3 0.000000 16.169001 18.981001 -0.994000 # Pt
3700 3 0.000000 17.575001 20.386999 0.994000 # Pt
3701 3 0.000000 16.169001 21.792999 -0.994000 # Pt
3702 3 0.000000 17.575001 23.198999 0.994000 # Pt
3703 3 0.000000 16.169001 24.605000 -0.994000 # Pt
3704 3 0.000000 17.575001 26.011000 0.994000 # Pt
3705 3 0.000000 16.169001 27.417000 -0.994000 # Pt
3706 3 0.000000 17.575001 28.823000 0.994000 # Pt
3707 3 0.000000 16.169001 30.229000 -0.994000 # Pt
3708 3 0.000000 17.575001 31.635000 0.994000 # Pt
3709 3 0.000000 16.169001 33.041000 -0.994000 # Pt
3710 3 0.000000 17.575001 34.446999 0.994000 # Pt
3711 3 0.000000 16.169001 35.853001 -0.994000 # Pt
3712 3 0.000000 17.575001 37.258999 0.994000 # Pt
3713 3 0.000000 16.169001 38.665001 -0.994000 # Pt
3714 3 0.000000 17.575001 40.070999 0.994000 # Pt
3715 3 0.000000 16.169001 41.477001 -0.994000 # Pt
3716 3 0.000000 17.575001 42.882999 0.994000 # Pt
3717 3 0.000000 16.169001 44.289001 -0.994000 # Pt
3718 3 0.000000 17.575001 45.695000 0.994000 # Pt
3719 3 0.000000 16.169001 47.101002 -0.994000 # Pt
3720 3 0.000000 17.575001 48.507000 0.994000 # Pt
3721 3 0.000000 16.169001 49.912998 -0.994000 # Pt
3722 3 0.000000 17.575001 51.319000 0.994000 # Pt
3723 3 0.000000 16.169001 52.724998 -0.994000 # Pt
3724 3 0.000000 17.575001 54.131001 0.994000 # Pt
3725 3 0.000000 16.169001 55.536999 -0.994000 # Pt
3726 3 0.000000 17.575001 56.943001 0.994000 # Pt
3727 3 0.000000 16.169001 58.348999 -0.994000 # Pt
3728 3 0.000000 17.575001 59.755001 0.994000 # Pt
3729 3 0.000000 16.169001 61.160999 -0.994000 # Pt
3730 3 0.000000 17.575001 62.567001 0.994000 # Pt
3731 3 0.000000 16.169001 63.973000 -0.994000 # Pt
3732 3 0.000000 17.575001 65.378998 0.994000 # Pt
3733 3 0.000000 16.169001 66.785004 -0.994000 # Pt
3734 3 0.000000 17.575001 68.191002 0.994000 # Pt
3735 3 0.000000 16.169001 69.597000 -0.994000 # Pt
3736 3 0.000000 17.575001 71.002998 0.994000 # Pt
3737 3 0.000000 16.169001 72.408997 -0.994000 # Pt
3738 3 0.000000 17.575001 73.815002 0.994000 # Pt
3739 3 0.000000 16.169001 75.221001 -0.994000 # Pt
3740 3 0.000000 17.575001 76.626999 0.994000 # Pt
3741 3 0.000000 18.981001 -76.626999 -0.994000 # Pt
3742 3 0.000000 20.386999 -75.221001 0.994000 # Pt
3743 3 0.000000 18.981001 -73.815002 -0.994000 # Pt
3744 3 0.000000 20.386999 -72.408997 0.994000 # Pt
3745 3 0.000000 18.981001 -71.002998 -0.994000 # Pt
3746 3 0.000000 20.386999 -69.597000 0.994000 # Pt
3747 3 0.000000 18.981001 -68.191002 -0.994000 # Pt
3748 3 0.000000 20.386999 -66.785004 0.994000 # Pt
3749 3 0.000000 18.981001 -65.378998 -0.994000 # Pt
3750 3 0.000000 20.386999 -63.973000 0.994000 # Pt
3751 3 0.000000 18.981001 -62.567001 -0.994000 # Pt
3752 3 0.000000 20.386999 -61.160999 0.994000 # Pt
3753 3 0.000000 18.981001 -59.755001 -0.994000 # Pt
3754 3 0.000000 20.386999 -58.348999 0.994000 # Pt
3755 3 0.000000 18.981001 -56.943001 -0.994000 # Pt
3756 3 0.000000 20.386999 -55.536999 0.994000 # Pt
3757 3 0.000000 18.981001 -54.131001 -0.994000 # Pt
3758 3 0.000000 20.386999 -52.724998 0.994000 # Pt
3759 3 0.000000 18.981001 -51.319000 -0.994000 # Pt
3760 3 0.000000 20.386999 -49.912998 0.994000 # Pt
3761 3 0.000000 18.981001 -48.507000 -0.994000 # Pt
3762 3 0.000000 20.386999 -47.101002 0.994000 # Pt
3763 3 0.000000 18.981001 -45.695000 -0.994000 # Pt
3764 3 0.000000 20.386999 -44.289001 0.994000 # Pt
3765 3 0.000000 18.981001 -42.882999 -0.994000 # Pt
3766 3 0.000000 20.386999 -41.477001 0.994000 # Pt
3767 3 0.000000 18.981001 -40.070999 -0.994000 # Pt
3768 3 0.000000 20.386999 -38.665001 0.994000 # Pt
3769 3 0.000000 18.981001 -37.258999 -0.994000 # Pt
3770 3 0.000000 20.386999 -35.853001 0.994000 # Pt
3771 3 0.000000 18.981001 -34.446999 -0.994000 # Pt
3772 3 0.000000 20.386999 -33.041000 0.994000 # Pt
3773 3 0.000000 18.981001 -31.635000 -0.994000 # Pt
3774 3 0.000000 20.386999 -30.229000 0.994000 # Pt
3775 3 0.000000 18.981001 -28.823000 -0.994000 # Pt
3776 3 0.000000 20.386999 -27.417000 0.994000 # Pt
3777 3 0.000000 18.981001 -26.011000 -0.994000 # Pt
3778 3 0.000000 20.386999 -24.605000 0.994000 # Pt
3779 3 0.000000 18.981001 -23.198999 -0.994000 # Pt
3780 3 0.000000 20.386999 -21.792999 0.994000 # Pt
3781 3 0.000000 18.981001 -20.386999 -0.994000 # Pt
3782 3 0.000000 20.386999 -18.981001 0.994000 # Pt
3783 3 0.000000 18.981001 -17.575001 -0.994000 # Pt
3784 3 0.000000 20.386999 -16.169001 0.994000 # Pt
3785 3 0.000000 18.981001 -14.763000 -0.994000 # Pt
3786 3 0.000000 20.386999 -13.357000 0.994000 # Pt
3787 3 0.000000 18.981001 -11.951000 -0.994000 # Pt
3788 3 0.000000 20.386999 -10.545000 0.994000 # Pt
3789 3 0.000000 18.981001 -9.139000 -0.994000 # Pt
3790 3 0.000000 20.386999 -7.733000 0.994000 # Pt
3791 3 0.000000 18.981001 -6.327000 -0.994000 # Pt
3792 3 0.000000 20.386999 -4.921000 0.994000 # Pt
3793 3 0.000000 18.981001 -3.515000 -0.994000 # Pt
3794 3 0.000000 20.386999 -2.109000 0.994000 # Pt
3795 3 0.000000 18.981001 -0.703000 -0.994000 # Pt
3796 3 0.000000 20.386999 0.703000 0.994000 # Pt
3797 3 0.000000 18.981001 2.109000 -0.994000 # Pt
3798 3 0.000000 20.386999 3.515000 0.994000 # Pt
3799 3 0.000000 18.981001 4.921000 -0.994000 # Pt
3800 3 0.000000 20.386999 6.327000 0.994000 # Pt
3801 3 0.000000 18.981001 7.733000 -0.994000 # Pt
3802 3 0.000000 20.386999 9.139000 0.994000 # Pt
3803 3 0.000000 18.981001 10.545000 -0.994000 # Pt
3804 3 0.000000 20.386999 11.951000 0.994000 # Pt
3805 3 0.000000 18.981001 13.357000 -0.994000 # Pt
3806 3 0.000000 20.386999 14.763000 0.994000 # Pt
3807 3 0.000000 18.981001 16.169001 -0.994000 # Pt
3808 3 0.000000 20.386999 17.575001 0.994000 # Pt
3809 3 0.000000 18.981001 18.981001 -0.994000 # Pt
3810 3 0.000000 20.386999 20.386999 0.994000 # Pt
3811 3 0.000000 18.981001 21.792999 -0.994000 # Pt
3812 3 0.000000 20.386999 23.198999 0.994000 # Pt
3813 3 0.000000 18.981001 24.605000 -0.994000 # Pt
3814 3 0.000000 20.386999 26.011000 0.994000 # Pt
3815 3 0.000000 18.981001 27.417000 -0.994000 # Pt
3816 3 0.000000 20.386999 28.823000 0.994000 # Pt
3817 3 0.000000 18.981001 30.229000 -0.994000 # Pt
3818 3 0.000000 20.386999 31.635000 0.994000 # Pt
3819 3 0.000000 18.981001 33.041000 -0.994000 # Pt
3820 3 0.000000 20.386999 34.446999 0.994000 # Pt
3821 3 0.000000 18.981001 35.853001 -0.994000 # Pt
3822 3 0.000000 20.386999 37.258999 0.994000 # Pt
3823 3 0.000000 18.981001 38.665001 -0.994000 # Pt
3824 3 0.000000 20.386999 40.070999 0.994000 # Pt
3825 3 0.000000 18.981001 41.477001 -0.994000 # Pt
3826 3 0.000000 20.386999 42.882999 0.994000 # Pt
3827 3 0.000000 18.981001 44.289001 -0.994000 # Pt
3828 3 0.000000 20.386999 45.695000 0.994000 # Pt
3829 3 0.000000 18.981001 47.101002 -0.994000 # Pt
3830 3 0.000000 20.386999 48.507000 0.994000 # Pt
3831 3 0.000000 18.981001 49.912998 -0.994000 # Pt
3832 3 0.000000 20.386999 51.319000 0.994000 # Pt
3833 3 0.000000 18.981001 52.724998 -0.994000 # Pt
3834 3 0.000000 20.386999 54.131001 0.994000 # Pt
3835 3 0.000000 18.981001 55.536999 -0.994000 # Pt
3836 3 0.000000 20.386999 56.943001 0.994000 # Pt
3837 3 0.000000 18.981001 58.348999 -0.994000 # Pt
3838 3 0.000000 20.386999 59.755001 0.994000 # Pt
3839 3 0.000000 18.981001 61.160999 -0.994000 # Pt
3840 3 0.000000 20.386999 62.567001 0.994000 # Pt
3841 3 0.000000 18.981001 63.973000 -0.994000 # Pt
3842 3 0.000000 20.386999 65.378998 0.994000 # Pt
3843 3 0.000000 18.981001 66.785004 -0.994000 # Pt
3844 3 0.000000 20.386999 68.191002 0.994000 # Pt
3845 3 0.000000 18.981001 69.597000 -0.994000 # Pt
3846 3 0.000000 20.386999 71.002998 0.994000 # Pt
3847 3 0.000000 18.981001 72.408997 -0.994000 # Pt
3848 3 0.000000 20.386999 73.815002 0.994000 # Pt
3849 3 0.000000 18.981001 75.221001 -0.994000 # Pt
3850 3 0.000000 20.386999 76.626999 0.994000 # Pt
3851 3 0.000000 21.792999 -76.626999 -0.994000 # Pt
3852 3 0.000000 23.198999 -75.221001 0.994000 # Pt
3853 3 0.000000 21.792999 -73.815002 -0.994000 # Pt
3854 3 0.000000 23.198999 -72.408997 0.994000 # Pt
3855 3 0.000000 21.792999 -71.002998 -0.994000 # Pt
3856 3 0.000000 23.198999 -69.597000 0.994000 # Pt
3857 3 0.000000 21.792999 -68.191002 -0.994000 # Pt
3858 3 0.000000 23.198999 -66.785004 0.994000 # Pt
3859 3 0.000000 21.792999 -65.378998 -0.994000 # Pt
3860 3 0.000000 23.198999 -63.973000 0.994000 # Pt
3861 3 0.000000 21.792999 -62.567001 -0.994000 # Pt
3862 3 0.000000 23.198999 -61.160999 0.994000 # Pt
3863 3 0.000000 21.792999 -59.755001 -0.994000 # Pt
3864 3 0.000000 23.198999 -58.348999 0.994000 # Pt
3865 3 0.000000 21.792999 -56.943001 -0.994000 # Pt
3866 3 0.000000 23.198999 -55.536999 0.994000 # Pt
3867 3 0.000000 21.792999 -54.131001 -0.994000 # Pt
3868 3 0.000000 23.198999 -52.724998 0.994000 # Pt
3869 3 0.000000 21.792999 -51.319000 -0.994000 # Pt
3870 3 0.000000 23.198999 -49.912998 0.994000 # Pt
3871 3 0.000000 21.792999 -48.507000 -0.994000 # Pt
3872 3 0.000000 23.198999 -47.101002 0.994000 # Pt
3873 3 0.000000 21.792999 -45.695000 -0.994000 # Pt
3874 3 0.000000 23.198999 -44.289001 0.994000 # Pt
3875 3 0.000000 21.792999 -42.882999 -0.994000 # Pt
3876 3 0.000000 23.198999 -41.477001 0.994000 # Pt
3877 3 0.000000 21.792999 -40.070999 -0.994000 # Pt
3878 3 0.000000 23.198999 -38.665001 0.994000 # Pt
3879 3 0.000000 21.792999 -37.258999 -0.994000 # Pt
3880 3 0.000000 23.198999 -35.853001 0.994000 # Pt
3881 3 0.000000 21.792999 -34.446999 -0.994000 # Pt
3882 3 0.000000 23.198999 -33.041000 0.994000 # Pt
3883 3 0.000000 21.792999 -31.635000 -0.994000 # Pt
3884 3 0.000000 23.198999 -30.229000 0.994000 # Pt
3885 3 0.000000 21.792999 -28.823000 -0.994000 # Pt
3886 3 0.000000 23.198999 -27.417000 0.994000 # Pt
3887 3 0.000000 21.792999 -26.011000 -0.994000 # Pt
3888 3 0.000000 23.198999 -24.605000 0.994000 # Pt
3889 3 0.000000 21.792999 -23.198999 -0.994000 # Pt
3890 3 0.000000 23.198999 -21.792999 0.994000 # Pt
3891 3 0.000000 21.792999 -20.386999 -0.994000 # Pt
3892 3 0.000000 23.198999 -18.981001 0.994000 # Pt
3893 3 0.000000 21.792999 -17.575001 -0.994000 # Pt
3894 3 0.000000 23.198999 -16.169001 0.994000 # Pt
3895 3 0.000000 21.792999 -14.763000 -0.994000 # Pt
3896 3 0.000000 23.198999 -13.357000 0.994000 # Pt
3897 3 0.000000 21.792999 -11.951000 -0.994000 # Pt
3898 3 0.000000 23.198999 -10.545000 0.994000 # Pt
3899 3 0.000000 21.792999 -9.139000 -0.994000 # Pt
3900 3 0.000000 23.198999 -7.733000 0.994000 # Pt
3901 3 0.000000 21.792999 -6.327000 -0.994000 # Pt
3902 3 0.000000 23.198999 -4.921000 0.994000 # Pt
3903 3 0.000000 21.792999 -3.515000 -0.994000 # Pt
3904 3 0.000000 23.198999 -2.109000 0.994000 # Pt
3905 3 0.000000 21.792999 -0.703000 -0.994000 # Pt
3906 3 0.000000 23.198999 0.703000 0.994000 # Pt
3907 3 0.000000 21.792999 2.109000 -0.994000 # Pt
3908 3 0.000000 23.198999 3.515000 0.994000 # Pt
3909 3 0.000000 21.792999 4.921000 -0.994000 # Pt
3910 3 0.000000 23.198999 6.327000 0.994000 # Pt
3911 3 0.000000 21.792999 7.733000 -0.994000 # Pt
3912 3 0.000000 23.198999 9.139000 0.994000 # Pt
3913 3 0.000000 21.792999 10.545000 -0.994000 # Pt
3914 3 0.000000 23.198999 11.951000 0.994000 # Pt
3915 3 0.000000 21.792999 13.357000 -0.994000 # Pt
3916 3 0.000000 23.198999 14.763000 0.994000 # Pt
3917 3 0.000000 21.792999 16.169001 -0.994000 # Pt
3918 3 0.000000 23.198999 17.575001 0.994000 # Pt
3919 3 0.000000 21.792999 18.981001 -0.994000 # Pt
3920 3 0.000000 23.198999 20.386999 0.994000 # Pt
3921 3 0.000000 21.792999 21.792999 -0.994000 # Pt
3922 3 0.000000 23.198999 23.198999 0.994000 # Pt
3923 3 0.000000 21.792999 24.605000 -0.994000 # Pt
3924 3 0.000000 23.198999 26.011000 0.994000 # Pt
3925 3 0.000000 21.792999 27.417000 -0.994000 # Pt
3926 3 0.000000 23.198999 28.823000 0.994000 # Pt
3927 3 0.000000 21.792999 30.229000 -0.994000 # Pt
3928 3 0.000000 23.198999 31.635000 0.994000 # Pt
3929 3 0.000000 21.792999 33.041000 -0.994000 # Pt
3930 3 0.000000 23.198999 34.446999 0.994000 # Pt
3931 3 0.000000 21.792999 35.853001 -0.994000 # Pt
3932 3 0.000000 23.198999 37.258999 0.994000 # Pt
3933 3 0.000000 21.792999 38.665001 -0.994000 # Pt
3934 3 0.000000 23.198999 40.070999 0.994000 # Pt
3935 3 0.000000 21.792999 41.477001 -0.994000 # Pt
3936 3 0.000000 23.198999 42.882999 0.994000 # Pt
3937 3 0.000000 21.792999 44.289001 -0.994000 # Pt
3938 3 0.000000 23.198999 45.695000 0.994000 # Pt
3939 3 0.000000 21.792999 47.101002 -0.994000 # Pt
3940 3 0.000000 23.198999 48.507000 0.994000 # Pt
3941 3 0.000000 21.792999 49.912998 -0.994000 # Pt
3942 3 0.000000 23.198999 51.319000 0.994000 # Pt
3943 3 0.000000 21.792999 52.724998 -0.994000 # Pt
3944 3 0.000000 23.198999 54.131001 0.994000 # Pt
3945 3 0.000000 21.792999 55.536999 -0.994000 # Pt
3946 3 0.000000 23.198999 56.943001 0.994000 # Pt
3947 3 0.000000 21.792999 58.348999 -0.994000 # Pt
3948 3 0.000000 23.198999 59.755001 0.994000 # Pt
3949 3 0.000000 21.792999 61.160999 -0.994000 # Pt
3950 3 0.000000 23.198999 62.567001 0.994000 # Pt
3951 3 0.000000 21.792999 63.973000 -0.994000 # Pt
3952 3 0.000000 23.198999 65.378998 0.994000 # Pt
3953 3 0.000000 21.792999 66.785004 -0.994000 # Pt
3954 3 0.000000 23.198999 68.191002 0.994000 # Pt
3955 3 0.000000 21.792999 69.597000 -0.994000 # Pt
3956 3 0.000000 23.198999 71.002998 0.994000 # Pt
3957 3 0.000000 21.792999 72.408997 -0.994000 # Pt
3958 3 0.000000 23.198999 73.815002 0.994000 # Pt
3959 3 0.000000 21.792999 75.221001 -0.994000 # Pt
3960 3 0.000000 23.198999 76.626999 0.994000 # Pt
3961 3 0.000000 24.605000 -76.626999 -0.994000 # Pt
3962 3 0.000000 26.011000 -75.221001 0.994000 # Pt
3963 3 0.000000 24.605000 -73.815002 -0.994000 # Pt
3964 3 0.000000 26.011000 -72.408997 0.994000 # Pt
3965 3 0.000000 24.605000 -71.002998 -0.994000 # Pt
3966 3 0.000000 26.011000 -69.597000 0.994000 # Pt
3967 3 0.000000 24.605000 -68.191002 -0.994000 # Pt
3968 3 0.000000 26.011000 -66.785004 0.994000 # Pt
3969 3 0.000000 24.605000 -65.378998 -0.994000 # Pt
3970 3 0.000000 26.011000 -63.973000 0.994000 # Pt
3971 3 0.000000 24.605000 -62.567001 -0.994000 # Pt
3972 3 0.000000 26.011000 -61.160999 0.994000 # Pt
3973 3 0.000000 24.605000 -59.755001 -0.994000 # Pt
3974 3 0.000000 26.011000 -58.348999 0.994000 # Pt
3975 3 0.000000 24.605000 -56.943001 -0.994000 # Pt
3976 3 0.000000 26.011000 -55.536999 0.994000 # Pt
3977 3 0.000000 24.605000 -54.131001 -0.994000 # Pt
3978 3 0.000000 26.011000 -52.724998 0.994000 # Pt
3979 3 0.000000 24.605000 -51.319000 -0.994000 # Pt
3980 3 0.000000 26.011000 -49.912998 0.994000 # Pt
3981 3 0.000000 24.605000 -48.507000 -0.994000 # Pt
3982 3 0.000000 26.011000 -47.101002 0.994000 # Pt
3983 3 0.000000 24.605000 -45.695000 -0.994000 # Pt
3984 3 0.000000 26.011000 -44.289001 0.994000 # Pt
3985 3 0.000000 24.605000 -42.882999 -0.994000 # Pt
3986 3 0.000000 26.011000 -41.477001 0.994000 # Pt
3987 3 0.000000 24.605000 -40.070999 -0.994000 # Pt
3988 3 0.000000 26.011000 -38.665001 0.994000 # Pt
3989 3 0.000000 24.605000 -37.258999 -0.994000 # Pt
3990 3 0.000000 26.011000 -35.853001 0.994000 # Pt
3991 3 0.000000 24.605000 -34.446999 -0.994000 # Pt
3992 3 0.000000 26.011000 -33.041000 0.994000 # Pt
3993 3 0.000000 24.605000 -31.635000 -0.994000 # Pt
3994 3 0.000000 26.011000 -30.229000 0.994000 # Pt
3995 3 0.000000 24.605000 -28.823000 -0.994000 # Pt
3996 3 0.000000 26.011000 -27.417000 0.994000 # Pt
3997 3 0.000000 24.605000 -26.011000 -0.994000 # Pt
3998 3 0.000000 26.011000 -24.605000 0.994000 # Pt
3999 3 0.000000 24.605000 -23.198999 -0.994000 # Pt
4000 3 0.000000 26.011000 -21.792999 0.994000 # Pt
4001 3 0.000000 24.605000 -20.386999 -0.994000 # Pt
4002 3 0.000000 26.011000 -18.981001 0.994000 # Pt
4003 3 0.000000 24.605000 -17.575001 -0.994000 # Pt
4004 3 0.000000 26.011000 -16.169001 0.994000 # Pt
4005 3 0.000000 24.605000 -14.763000 -0.994000 # Pt
4006 3 0.000000 26.011000 -13.357000 0.994000 # Pt
4007 3 0.000000 24.605000 -11.951000 -0.994000 # Pt
4008 3 0.000000 26.011000 -10.545000 0.994000 # Pt
4009 3 0.000000 24.605000 -9.139000 -0.994000 # Pt
4010 3 0.000000 26.011000 -7.733000 0.994000 # Pt
4011 3 0.000000 24.605000 -6.327000 -0.994000 # Pt
4012 3 0.000000 26.011000 -4.921000 0.994000 # Pt
4013 3 0.000000 24.605000 -3.515000 -0.994000 # Pt
4014 3 0.000000 26.011000 -2.109000 0.994000 # Pt
4015 3 0.000000 24.605000 -0.703000 -0.994000 # Pt
4016 3 0.000000 26.011000 0.703000 0.994000 # Pt
4017 3 0.000000 24.605000 2.109000 -0.994000 # Pt
4018 3 0.000000 26.011000 3.515000 0.994000 # Pt
4019 3 0.000000 24.605000 4.921000 -0.994000 # Pt
4020 3 0.000000 26.011000 6.327000 0.994000 # Pt
4021 3 0.000000 24.605000 7.733000 -0.994000 # Pt
4022 3 0.000000 26.011000 9.139000 0.994000 # Pt
4023 3 0.000000 24.605000 10.545000 -0.994000 # Pt
4024 3 0.000000 26.011000 11.951000 0.994000 # Pt
4025 3 0.000000 24.605000 13.357000 -0.994000 # Pt
4026 3 0.000000 26.011000 14.763000 0.994000 # Pt
4027 3 0.000000 24.605000 16.169001 -0.994000 # Pt
4028 3 0.000000 26.011000 17.575001 0.994000 # Pt
4029 3 0.000000 24.605000 18.981001 -0.994000 # Pt
4030 3 0.000000 26.011000 20.386999 0.994000 # Pt
4031 3 0.000000 24.605000 21.792999 -0.994000 # Pt
4032 3 0.000000 26.011000 23.198999 0.994000 # Pt
4033 3 0.000000 24.605000 24.605000 -0.994000 # Pt
4034 3 0.000000 26.011000 26.011000 0.994000 # Pt
4035 3 0.000000 24.605000 27.417000 -0.994000 # Pt
4036 3 0.000000 26.011000 28.823000 0.994000 # Pt
4037 3 0.000000 24.605000 30.229000 -0.994000 # Pt
4038 3 0.000000 26.011000 31.635000 0.994000 # Pt
4039 3 0.000000 24.605000 33.041000 -0.994000 # Pt
4040 3 0.000000 26.011000 34.446999 0.994000 # Pt
4041 3 0.000000 24.605000 35.853001 -0.994000 # Pt
4042 3 0.000000 26.011000 37.258999 0.994000 # Pt
4043 3 0.000000 24.605000 38.665001 -0.994000 # Pt
4044 3 0.000000 26.011000 40.070999 0.994000 # Pt
4045 3 0.000000 24.605000 41.477001 -0.994000 # Pt
4046 3 0.000000 26.011000 42.882999 0.994000 # Pt
4047 3 0.000000 24.605000 44.289001 -0.994000 # Pt
4048 3 0.000000 26.011000 45.695000 0.994000 # Pt
4049 3 0.000000 24.605000 47.101002 -0.994000 # Pt
4050 3 0.000000 26.011000 48.507000 0.994000 # Pt
4051 3 0.000000 24.605000 49.912998 -0.994000 # Pt
4052 3 0.000000 26.011000 51.319000 0.994000 # Pt
4053 3 0.000000 24.605000 52.724998 -0.994000 # Pt
4054 3 0.000000 26.011000 54.131001 0.994000 # Pt
4055 3 0.000000 24.605000 55.536999 -0.994000 # Pt
4056 3 0.000000 26.011000 56.943001 0.994000 # Pt
4057 3 0.000000 24.605000 58.348999 -0.994000 # Pt
4058 3 0.000000 26.011000 59.755001 0.994000 # Pt
4059 3 0.000000 24.605000 61.160999 -0.994000 # Pt
4060 3 0.000000 26.011000 62.567001 0.994000 # Pt
4061 3 0.000000 24.605000 63.973000 -0.994000 # Pt
4062 3 0.000000 26.011000 65.378998 0.994000 # Pt
4063 3 0.000000 24.605000 66.785004 -0.994000 # Pt
4064 3 0.000000 26.011000 68.191002 0.994000 # Pt
4065 3 0.000000 24.605000 69.597000 -0.994000 # Pt
4066 3 0.000000 26.011000 71.002998 0.994000 # Pt
4067 3 0.000000 24.605000 72.408997 -0.994000 # Pt
4068 3 0.000000 26.011000 73.815002 0.994000 # Pt
4069 3 0.000000 24.605000 75.221001 -0.994000 # Pt
4070 3 0.000000 26.011000 76.626999 0.994000 # Pt
4071 3 0.000000 27.417000 -76.626999 -0.994000 # Pt
4072 3 0.000000 28.823000 -75.221001 0.994000 # Pt
4073 3 0.000000 27.417000 -73.815002 -0.994000 # Pt
4074 3 0.000000 28.823000 -72.408997 0.994000 # Pt
4075 3 0.000000 27.417000 -71.002998 -0.994000 # Pt
4076 3 0.000000 28.823000 -69.597000 0.994000 # Pt
4077 3 0.000000 27.417000 -68.191002 -0.994000 # Pt
4078 3 0.000000 28.823000 -66.785004 0.994000 # Pt
4079 3 0.000000 27.417000 -65.378998 -0.994000 # Pt
4080 3 0.000000 28.823000 -63.973000 0.994000 # Pt
4081 3 0.000000 27.417000 -62.567001 -0.994000 # Pt
4082 3 0.000000 28.823000 -61.160999 0.994000 # Pt
4083 3 0.000000 27.417000 -59.755001 -0.994000 # Pt
4084 3 0.000000 28.823000 -58.348999 0.994000 # Pt
4085 3 0.000000 27.417000 -56.943001 -0.994000 # Pt
4086 3 0.000000 28.823000 -55.536999 0.994000 # Pt
4087 3 0.000000 27.417000 -54.131001 -0.994000 # Pt
4088 3 0.000000 28.823000 -52.724998 0.994000 # Pt
4089 3 0.000000 27.417000 -51.319000 -0.994000 # Pt
4090 3 0.000000 28.823000 -49.912998 0.994000 # Pt
4091 3 0.000000 27.417000 -48.507000 -0.994000 # Pt
4092 3 0.000000 28.823000 -47.101002 0.994000 # Pt
4093 3 0.000000 27.417000 -45.695000 -0.994000 # Pt
4094 3 0.000000 28.823000 -44.289001 0.994000 # Pt
4095 3 0.000000 27.417000 -42.882999 -0.994000 # Pt
4096 3 0.000000 28.823000 -41.477001 0.994000 # Pt
4097 3 0.000000 27.417000 -40.070999 -0.994000 # Pt
4098 3 0.000000 28.823000 -38.665001 0.994000 # Pt
4099 3 0.000000 27.417000 -37.258999 -0.994000 # Pt
4100 3 0.000000 28.823000 -35.853001 0.994000 # Pt
4101 3 0.000000 27.417000 -34.446999 -0.994000 # Pt
4102 3 0.000000 28.823000 -33.041000 0.994000 # Pt
4103 3 0.000000 27.417000 -31.635000 -0.994000 # Pt
4104 3 0.000000 28.823000 -30.229000 0.994000 # Pt
4105 3 0.000000 27.417000 -28.823000 -0.994000 # Pt
4106 3 0.000000 28.823000 -27.417000 0.994000 # Pt
4107 3 0.000000 27.417000 -26.011000 -0.994000 # Pt
4108 3 0.000000 28.823000 -24.605000 0.994000 # Pt
